

0.0456147, 1.2743, 3.69096, 1.31793, 2.40181, 3.14159, 0; 
0.0456147, 0.0814494, 2.07742, 0.982727, 3.88138, 0, 0; 
0.0456147, 1.93379, 4.20577, 3.28522, 3.88138, 0, 1; 
4.65517, 1.8673, 2.59222, 1.82367, 0.728182, 3.14159, 0; 
4.65517, 3.99581, 3.69096, 4.8796, 0.728182, 3.14159, 0; 
4.65517, 1.2078, 2.07742, 6.13956, 5.555, 0, 0; 
4.65517, 3.06014, 4.20577, 2.15887, 5.555, 0, 0; 


0.0456147, 5.2707, 2.60455, 4.69112, 2.40181, 3.14159, 0; 
0.0456147, 1.11757, 3.67864, 1.48697, 2.40181, 3.14159, 0; 
0.0456147, 0.00149505, 2.16193, 0.978169, 3.88138, 0, 0; 
0.0456147, 1.91512, 4.12126, 3.3884, 3.88138, 0, 1; 
4.65517, 2.02402, 2.60455, 1.65462, 0.728182, 3.14159, 0; 
4.65517, 4.15408, 3.67864, 4.73365, 0.728182, 3.14159, 0; 
4.65517, 1.22647, 2.16193, 6.03638, 5.555, 0, 0; 
4.65517, 3.1401, 4.12126, 2.16342, 5.555, 0, 0; 


0.0456147, 5.11072, 2.60196, 4.8537, 2.40181, 3.14159, 0; 
0.0456147, 0.957305, 3.68123, 1.64465, 2.40181, 3.14159, 0; 
0.0456147, 6.2002, 2.24168, 0.9829, 3.88138, 0, 0; 
0.0456147, 1.88491, 4.0415, 3.49837, 3.88138, 0, 1; 
4.65517, 2.18429, 2.60196, 1.49694, 0.728182, 3.14159, 0; 
4.65517, 4.31406, 3.68123, 4.57108, 0.728182, 3.14159, 0; 
4.65517, 1.25669, 2.24168, 5.92641, 5.555, 0, 0; 
4.65517, 3.22458, 4.0415, 2.15869, 5.555, 0, 0; 


0.0456147, 4.95712, 2.58464, 5.02461, 2.40181, 3.14159, 0; 
0.0456147, 0.801277, 3.69855, 1.78336, 2.40181, 3.14159, 0; 
0.0456147, 6.10977, 2.31632, 0.998688, 3.88138, 0, 0; 
0.0456147, 1.84124, 3.96686, 3.61668, 3.88138, 0, 1; 
4.65517, 2.34032, 2.58464, 1.35823, 0.728182, 3.14159, 0; 
4.65517, 4.46766, 3.69855, 4.40016, 0.728182, 3.14159, 0; 
4.65517, 1.30036, 2.31632, 5.8081, 5.555, 0, 0; 
4.65517, 3.31501, 3.96686, 2.1429, 5.555, 0, 0; 


0.0456147, 4.81728, 2.55376, 5.19533, 2.40181, 3.14159, 0; 
0.0456147, 0.655099, 3.72943, 1.89866, 2.40181, 3.14159, 0; 
0.0456147, 6.01175, 2.38524, 1.02779, 3.88138, 0, 0; 
0.0456147, 1.78195, 3.89795, 3.74488, 3.88138, 0, 0; 
4.65517, 2.48649, 2.55376, 1.24293, 0.728182, 3.14159, 0; 
4.65517, 4.6075, 3.72943, 4.22944, 0.728182, 3.14159, 0; 
4.65517, 1.35965, 2.38524, 5.67989, 5.555, 0, 0; 
4.65517, 3.41303, 3.89795, 2.1138, 5.555, 0, 0; 


0.0456147, 4.69604, 2.51107, 5.35926, 2.40181, 3.14159, 0; 
0.0456147, 0.521426, 3.77211, 1.98965, 2.40181, 3.14159, 0; 
0.0456147, 5.90433, 2.44749, 1.07296, 3.88138, 0, 0; 
0.0456147, 1.70479, 3.8357, 3.88429, 3.88138, 0, 0; 
4.65517, 2.62017, 2.51107, 1.15195, 0.728182, 3.14159, 0; 
4.65517, 4.72874, 3.77211, 4.06551, 0.728182, 3.14159, 0; 
4.65517, 1.4368, 2.44749, 5.54049, 5.555, 0, 0; 
4.65517, 3.52045, 3.8357, 2.06863, 5.555, 0, 0; 


0.0456147, 4.59524, 2.45846, 5.51267, 2.40181, 3.14159, 0; 
0.0456147, 0.40048, 3.82473, 2.05798, 2.40181, 3.14159, 0; 
0.0456147, 5.7857, 2.50178, 1.1373, 3.88138, 0, 0; 
0.0456147, 1.60789, 3.7814, 4.03549, 3.88138, 0, 0; 
4.65517, 2.74111, 2.45846, 1.08361, 0.728182, 3.14159, 0; 
4.65517, 4.82953, 3.82473, 3.91211, 0.728182, 3.14159, 0; 
4.65517, 1.53371, 2.50178, 5.38929, 5.555, 0, 0; 
4.65517, 3.63908, 3.7814, 2.00429, 5.555, 0, 0; 


0.0456147, 4.51446, 2.39761, 5.6543, 2.40181, 3.14159, 0; 
0.0456147, 0.291064, 3.88557, 2.10655, 2.40181, 3.14159, 0; 
0.0456147, 5.65448, 2.5465, 1.2238, 3.88138, 0, 0; 
0.0456147, 1.49047, 3.73669, 4.19762, 3.88138, 0, 0; 
4.65517, 2.85053, 2.39761, 1.03505, 0.728182, 3.14159, 0; 
4.65517, 4.91032, 3.88557, 3.77048, 0.728182, 3.14159, 0; 
4.65517, 1.65112, 2.5465, 5.22716, 5.555, 0, 0; 
4.65517, 3.7703, 3.73669, 1.91779, 5.555, 0, 0; 


0.0456147, 4.45194, 2.32988, 5.78455, 2.40181, 3.14159, 0; 
0.0456147, 0.191406, 3.9533, 2.13848, 2.40181, 3.14159, 0; 
0.0456147, 5.51056, 2.57977, 1.33445, 3.88138, 0, 0; 
0.0456147, 1.35388, 3.70342, 4.36747, 3.88138, 0, 0; 
4.65517, 2.95019, 2.32988, 1.00312, 0.728182, 3.14159, 0; 
4.65517, 4.97284, 3.9533, 3.64023, 0.728182, 3.14159, 0; 
4.65517, 1.78771, 2.57977, 5.0573, 5.555, 0, 0; 
4.65517, 3.91422, 3.70342, 1.80714, 5.555, 0, 0; 


0.0456147, 4.40548, 2.25627, 5.90462, 2.40181, 3.14159, 0; 
0.0456147, 0.0996674, 4.02691, 2.15661, 2.40181, 3.14159, 0; 
0.0456147, 5.35606, 2.59977, 1.46894, 3.88138, 0, 0; 
0.0456147, 1.20239, 3.68341, 4.53898, 3.88138, 0, 0; 
4.65517, 3.04193, 2.25627, 0.984987, 0.728182, 3.14159, 0; 
4.65517, 5.0193, 4.02691, 3.52016, 0.728182, 3.14159, 0; 
4.65517, 1.9392, 2.59977, 4.8858, 5.555, 0, 0; 
4.65517, 4.06872, 3.68341, 1.67265, 5.555, 0, 0; 


0.0456147, 4.37286, 2.17746, 6.01606, 2.40181, 3.14159, 0; 
0.0456147, 0.0141684, 4.10573, 2.16329, 2.40181, 3.14159, 0; 
0.0456147, 5.19604, 2.60521, 1.62352, 3.88138, 0, 0; 
0.0456147, 1.04299, 3.67797, 4.70382, 3.88138, 0, 0; 
4.65517, 3.12742, 2.17746, 0.978305, 0.728182, 3.14159, 0; 
4.65517, 5.05192, 4.10573, 3.40872, 0.728182, 3.14159, 0; 
4.65517, 2.09861, 2.60521, 4.72096, 5.555, 0, 0; 
4.65517, 4.22873, 3.67797, 1.51807, 5.555, 0, 0; 


0.0456147, 4.35213, 2.09383, 6.12041, 2.40181, 3.14159, 0; 
0.0456147, 6.21664, 4.18935, 2.16038, 2.40181, 3.14159, 0; 
0.0456147, 5.03801, 2.59568, 1.79108, 3.88138, 0, 0; 
0.0456147, 0.883816, 3.6875, 4.85346, 3.88138, 0, 0; 
4.65517, 3.20814, 2.09383, 0.981213, 0.728182, 3.14159, 0; 
4.65517, 5.07265, 4.18935, 3.30437, 0.728182, 3.14159, 0; 
4.65517, 2.25778, 2.59568, 4.57132, 5.555, 0, 0; 
4.65517, 4.38677, 3.6875, 1.35051, 5.555, 0, 0; 


0.0456147, 4.34166, 2.00556, 6.21914, 2.40181, 3.14159, 0; 
0.0456147, 6.13946, 4.27762, 2.14929, 2.40181, 3.14159, 0; 
0.0456147, 4.89002, 2.57187, 1.96289, 3.88138, 0, 0; 
0.0456147, 0.73185, 3.71132, 4.98161, 3.88138, 0, 0; 
4.65517, 3.28532, 2.00556, 0.992303, 0.728182, 3.14159, 0; 
4.65517, 5.08311, 4.27762, 3.20563, 0.728182, 3.14159, 0; 
4.65517, 2.40974, 2.57187, 4.44317, 5.555, 0, 0; 
4.65517, 4.53476, 3.71132, 1.1787, 5.555, 0, 0; 


0.0456147, 4.34017, 1.9126, 0.0304116, 2.40181, 3.14159, 0; 
0.0456147, 6.06475, 4.37058, 2.13104, 2.40181, 3.14159, 0; 
0.0456147, 4.75841, 2.53526, 2.13111, 3.88138, 0, 0; 
0.0456147, 0.591326, 3.74792, 5.08553, 3.88138, 0, 0; 
4.65517, 3.36003, 1.9126, 1.01055, 0.728182, 3.14159, 0; 
4.65517, 5.08461, 4.37058, 3.11118, 0.728182, 3.14159, 0; 
4.65517, 2.55027, 2.53526, 4.33925, 5.555, 0, 0; 
4.65517, 4.66637, 3.74792, 1.01049, 5.555, 0, 0; 


0.0456147, 4.34669, 1.81469, 0.121808, 2.40181, 3.14159, 1; 
0.0456147, 5.99154, 4.4685, 2.10633, 2.40181, 3.14159, 0; 
0.0456147, 4.64661, 2.48773, 2.29044, 3.88138, 0, 0; 
0.0456147, 0.463654, 3.79545, 5.16567, 3.88138, 0, 0; 
4.65517, 3.43323, 1.81469, 1.03527, 0.728182, 3.14159, 0; 
4.65517, 5.07809, 4.4685, 3.01978, 0.728182, 3.14159, 0; 
4.65517, 2.67794, 2.48773, 4.25911, 5.555, 0, 0; 
4.65517, 4.77817, 3.79545, 0.851155, 5.555, 0, 0; 


0.0456147, 4.36056, 1.71133, 0.211301, 2.40181, 3.14159, 1; 
0.0456147, 5.91896, 4.57186, 2.07555, 2.40181, 3.14159, 0; 
0.0456147, 4.55528, 2.4311, 2.4384, 3.88138, 0, 0; 
0.0456147, 0.348269, 3.85209, 5.22442, 3.88138, 0, 0; 
4.65517, 3.50582, 1.71133, 1.06604, 0.728182, 3.14159, 0; 
4.65517, 5.06422, 4.57186, 2.93029, 0.728182, 3.14159, 0; 
4.65517, 2.79332, 2.4311, 4.20036, 5.555, 0, 0; 
4.65517, 4.8695, 3.85209, 0.70319, 5.555, 0, 0; 


0.0456147, 4.38139, 1.60176, 0.30003, 2.40181, 3.14159, 1; 
0.0456147, 5.84611, 4.68142, 2.03884, 2.40181, 3.14159, 0; 
0.0456147, 4.48325, 2.3669, 2.57463, 3.88138, 0, 0; 
0.0456147, 0.243623, 3.91628, 5.26487, 3.88138, 0, 0; 
4.65517, 3.57866, 1.60176, 1.10276, 0.728182, 3.14159, 0; 
4.65517, 5.04339, 4.68142, 2.84156, 0.728182, 3.14159, 0; 
4.65517, 2.89797, 2.3669, 4.1599, 5.555, 0, 0; 
4.65517, 4.94153, 3.91628, 0.566967, 5.555, 0, 0; 


0.0456147, 4.40913, 1.48485, 0.389203, 2.40181, 3.14159, 1; 
0.0456147, 5.77204, 4.79834, 1.996, 2.40181, 3.14159, 0; 
0.0456147, 4.42848, 2.29634, 2.69996, 3.88138, 0, 0; 
0.0456147, 0.147869, 3.98685, 5.29006, 3.88138, 0, 0; 
4.65517, 3.65274, 1.48485, 1.14559, 0.728182, 3.14159, 0; 
4.65517, 5.01564, 4.79834, 2.75239, 0.728182, 3.14159, 0; 
4.65517, 2.99372, 2.29634, 4.13472, 5.555, 0, 0; 
4.65517, 4.9963, 3.98685, 0.44163, 5.555, 0, 0; 


0.170056, 5.65289, 2.37174, 4.54174, 2.52625, 3.14159, 0; 
0.170056, 1.4159, 3.91144, 0.955844, 2.52625, 3.14159, 0; 
0.170056, 0.162825, 1.79156, 1.18721, 3.75694, 0, 0; 
0.170056, 1.78852, 4.49163, 3.14463, 3.75694, 0, 1; 
4.53241, 1.7257, 2.37174, 2.18575, 0.605415, 3.14159, 0; 
4.53241, 3.77188, 3.91144, 4.88304, 0.605415, 3.14159, 0; 
4.53241, 1.35307, 1.79156, 6.28015, 5.67777, 0, 0; 
4.53241, 2.97877, 4.49163, 1.95438, 5.67777, 0, 0; 


0.170056, 5.53388, 2.40354, 4.62895, 2.52625, 3.14159, 0; 
0.170056, 1.31349, 3.87964, 1.09005, 2.52625, 3.14159, 0; 
0.170056, 0.0841001, 1.88225, 1.17524, 3.75694, 0, 0; 
0.170056, 1.78422, 4.40093, 3.23962, 3.75694, 0, 1; 
4.53241, 1.82811, 2.40354, 2.05154, 0.605415, 3.14159, 0; 
4.53241, 3.8909, 3.87964, 4.79582, 0.605415, 3.14159, 0; 
4.53241, 1.35737, 1.88225, 6.18515, 5.67777, 0, 0; 
4.53241, 3.05749, 4.40093, 1.96635, 5.67777, 0, 0; 


0.170056, 5.41042, 2.4247, 4.73125, 2.52625, 3.14159, 0; 
0.170056, 1.2004, 3.85849, 1.2243, 2.52625, 3.14159, 0; 
0.170056, 0.00339847, 1.96733, 1.17087, 3.75694, 0, 0; 
0.170056, 1.77141, 4.31586, 3.33751, 3.75694, 0, 1; 
4.53241, 1.9412, 2.4247, 1.91729, 0.605415, 3.14159, 0; 
4.53241, 4.01436, 3.85849, 4.69353, 0.605415, 3.14159, 0; 
4.53241, 1.37019, 1.96733, 6.08726, 5.67777, 0, 0; 
4.53241, 3.13819, 4.31586, 1.97073, 5.67777, 0, 0; 


0.170056, 5.28508, 2.43445, 4.84685, 2.52625, 3.14159, 0; 
0.170056, 1.07962, 3.84874, 1.35482, 2.52625, 3.14159, 0; 
0.170056, 6.20307, 2.04688, 1.17483, 3.75694, 0, 0; 
0.170056, 1.74928, 4.23631, 3.43919, 3.75694, 0, 1; 
4.53241, 2.06197, 2.43445, 1.78677, 0.605415, 3.14159, 0; 
4.53241, 4.1397, 3.84874, 4.57793, 0.605415, 3.14159, 0; 
4.53241, 1.39231, 2.04688, 5.98559, 5.67777, 0, 0; 
4.53241, 3.22171, 4.23631, 1.96676, 5.67777, 0, 0; 


0.170056, 5.16125, 2.43241, 4.97272, 2.52625, 3.14159, 0; 
0.170056, 0.95485, 3.85078, 1.47756, 2.52625, 3.14159, 0; 
0.170056, 6.11588, 2.12079, 1.18812, 3.75694, 0, 0; 
0.170056, 1.71691, 4.1624, 3.54547, 3.75694, 0, 1; 
4.53241, 2.18674, 2.43241, 1.66404, 0.605415, 3.14159, 0; 
4.53241, 4.26353, 3.85078, 4.45206, 0.605415, 3.14159, 0; 
4.53241, 1.42468, 2.12079, 5.87931, 5.67777, 0, 0; 
4.53241, 3.3089, 4.1624, 1.95348, 5.67777, 0, 0; 


0.170056, 5.04273, 2.41866, 5.10498, 2.52625, 3.14159, 0; 
0.170056, 0.829807, 3.86453, 1.58885, 2.52625, 3.14159, 0; 
0.170056, 6.02414, 2.18874, 1.2119, 3.75694, 0, 0; 
0.170056, 1.67326, 4.09445, 3.65707, 3.75694, 0, 1; 
4.53241, 2.31179, 2.41866, 1.55274, 0.605415, 3.14159, 0; 
4.53241, 4.38204, 3.86453, 4.3198, 0.605415, 3.14159, 0; 
4.53241, 1.46834, 2.18874, 5.76771, 5.67777, 0, 0; 
4.53241, 3.40064, 4.09445, 1.92969, 5.67777, 0, 0; 


0.170056, 4.93304, 2.39373, 5.23961, 2.52625, 3.14159, 0; 
0.170056, 0.70765, 3.88946, 1.68608, 2.52625, 3.14159, 0; 
0.170056, 5.92703, 2.25021, 1.24754, 3.75694, 0, 0; 
0.170056, 1.6173, 4.03297, 3.77451, 3.75694, 0, 0; 
4.53241, 2.43394, 2.39373, 1.45552, 0.605415, 3.14159, 0; 
4.53241, 4.49174, 3.88946, 4.18517, 0.605415, 3.14159, 0; 
4.53241, 1.52429, 2.25021, 5.65027, 5.67777, 0, 0; 
4.53241, 3.49775, 4.03297, 1.89406, 5.67777, 0, 0; 


0.170056, 4.83482, 2.35848, 5.37307, 2.52625, 3.14159, 0; 
0.170056, 0.590558, 3.92471, 1.76792, 2.52625, 3.14159, 0; 
0.170056, 5.82384, 2.3045, 1.29644, 3.75694, 0, 0; 
0.170056, 1.54821, 3.97869, 3.89788, 3.75694, 0, 0; 
4.53241, 2.55103, 2.35848, 1.37368, 0.605415, 3.14159, 0; 
4.53241, 4.58996, 3.92471, 4.0517, 0.605415, 3.14159, 0; 
4.53241, 1.59338, 2.3045, 5.5269, 5.67777, 0, 0; 
4.53241, 3.60093, 3.97869, 1.84515, 5.67777, 0, 0; 


0.170056, 4.74963, 2.31393, 5.50281, 2.52625, 3.14159, 0; 
0.170056, 0.479674, 3.96926, 1.83425, 2.52625, 3.14159, 0; 
0.170056, 5.71419, 2.35069, 1.35989, 3.75694, 0, 0; 
0.170056, 1.46558, 3.93249, 4.02671, 3.75694, 0, 0; 
4.53241, 2.66192, 2.31393, 1.30734, 0.605415, 3.14159, 0; 
4.53241, 4.67514, 3.96926, 3.92197, 0.605415, 3.14159, 0; 
4.53241, 1.67601, 2.35069, 5.39807, 5.67777, 0, 0; 
4.53241, 3.71059, 3.93249, 1.7817, 5.67777, 0, 0; 


0.170056, 4.67798, 2.26111, 5.62728, 2.52625, 3.14159, 0; 
0.170056, 0.375278, 4.02208, 1.88583, 2.52625, 3.14159, 0; 
0.170056, 5.59822, 2.38779, 1.43876, 3.75694, 0, 0; 
0.170056, 1.36975, 3.89539, 4.15963, 3.75694, 0, 0; 
4.53241, 2.76632, 2.26111, 1.25576, 0.605415, 3.14159, 0; 
4.53241, 4.7468, 4.02208, 3.7975, 0.605415, 3.14159, 0; 
4.53241, 1.77184, 2.38779, 5.26515, 5.67777, 0, 0; 
4.53241, 3.82656, 3.89539, 1.70283, 5.67777, 0, 0; 


0.170056, 4.61958, 2.20094, 5.74585, 2.52625, 3.14159, 0; 
0.170056, 0.277059, 4.08225, 1.92388, 2.52625, 3.14159, 0; 
0.170056, 5.47689, 2.41476, 1.53313, 3.75694, 0, 0; 
0.170056, 1.26207, 3.86843, 4.29428, 3.75694, 0, 0; 
4.53241, 2.86453, 2.20094, 1.21772, 0.605415, 3.14159, 0; 
4.53241, 4.80519, 4.08225, 3.67893, 0.605415, 3.14159, 0; 
4.53241, 1.87952, 2.41476, 5.1305, 5.67777, 0, 0; 
4.53241, 3.94789, 3.86843, 1.60846, 5.67777, 0, 0; 


0.170056, 4.57367, 2.13417, 5.85854, 2.52625, 3.14159, 0; 
0.170056, 0.184363, 4.14902, 1.9498, 2.52625, 3.14159, 0; 
0.170056, 5.35218, 2.43069, 1.64191, 3.75694, 0, 0; 
0.170056, 1.14498, 3.8525, 4.4273, 3.75694, 0, 0; 
4.53241, 2.95723, 2.13417, 1.19179, 0.605415, 3.14159, 0; 
4.53241, 4.85111, 4.14902, 3.56624, 0.605415, 3.14159, 0; 
4.53241, 1.99661, 2.43069, 4.99748, 5.67777, 0, 0; 
4.53241, 4.0726, 3.8525, 1.49968, 5.67777, 0, 0; 


0.170056, 4.53923, 2.06136, 5.96578, 2.52625, 3.14159, 0; 
0.170056, 0.0963752, 4.22182, 1.96499, 2.52625, 3.14159, 0; 
0.170056, 5.22708, 2.43497, 1.76273, 3.75694, 0, 0; 
0.170056, 1.02187, 3.84821, 4.5547, 3.75694, 0, 0; 
4.53241, 3.04522, 2.06136, 1.17661, 0.605415, 3.14159, 0; 
4.53241, 4.88555, 4.22182, 3.459, 0.605415, 3.14159, 0; 
4.53241, 2.11972, 2.43497, 4.87008, 5.67777, 0, 0; 
4.53241, 4.1977, 3.84821, 1.37886, 5.67777, 0, 0; 


0.170056, 4.51524, 1.98287, 6.06826, 2.52625, 3.14159, 0; 
0.170056, 0.0122271, 4.30032, 1.97064, 2.52625, 3.14159, 0; 
0.170056, 5.10525, 2.42745, 1.89208, 3.75694, 0, 0; 
0.170056, 0.896527, 3.85574, 4.67251, 3.75694, 0, 0; 
4.53241, 3.12937, 1.98287, 1.17095, 0.605415, 3.14159, 0; 
4.53241, 4.90954, 4.30032, 3.35652, 0.605415, 3.14159, 0; 
4.53241, 2.24507, 2.42745, 4.75227, 5.67777, 0, 0; 
4.53241, 4.31953, 3.85574, 1.24951, 5.67777, 0, 0; 


0.170056, 4.50072, 1.89885, 6.1668, 2.52625, 3.14159, 0; 
0.170056, 6.21424, 4.38434, 1.96779, 2.52625, 3.14159, 0; 
0.170056, 4.99044, 2.40841, 2.02593, 3.75694, 0, 0; 
0.170056, 0.772488, 3.87478, 4.77751, 3.75694, 0, 0; 
4.53241, 3.21054, 1.89885, 1.1738, 0.605415, 3.14159, 0; 
4.53241, 4.92406, 4.38434, 3.25797, 0.605415, 3.14159, 0; 
4.53241, 2.36911, 2.40841, 4.64727, 5.67777, 0, 0; 
4.53241, 4.43434, 3.87478, 1.11566, 5.67777, 0, 0; 


0.170056, 4.49486, 1.80923, 6.26228, 2.52625, 3.14159, 0; 
0.170056, 6.1352, 4.47395, 1.95722, 2.52625, 3.14159, 0; 
0.170056, 4.88582, 2.37856, 2.1604, 3.75694, 0, 0; 
0.170056, 0.65248, 3.90463, 4.86767, 3.75694, 0, 0; 
4.53241, 3.28957, 1.80923, 1.18438, 0.605415, 3.14159, 0; 
4.53241, 4.92992, 4.47395, 3.1625, 0.605415, 3.14159, 0; 
4.53241, 2.48911, 2.37856, 4.55711, 5.67777, 0, 0; 
4.53241, 4.53896, 3.90463, 0.981191, 5.67777, 0, 0; 


0.170056, 4.49701, 1.71376, 0.0724171, 2.52625, 3.14159, 1; 
0.170056, 6.05747, 4.56943, 1.93947, 2.52625, 3.14159, 0; 
0.170056, 4.79353, 2.33885, 2.29239, 3.75694, 0, 0; 
0.170056, 0.53819, 3.94433, 4.94226, 3.75694, 0, 0; 
4.53241, 3.36731, 1.71376, 1.20212, 0.605415, 3.14159, 0; 
4.53241, 4.92777, 4.56943, 3.06918, 0.605415, 3.14159, 0; 
4.53241, 2.6034, 2.33885, 4.48252, 5.67777, 0, 0; 
4.53241, 4.63124, 3.94433, 0.849203, 5.67777, 0, 0; 


0.170056, 4.50675, 1.61188, 0.164556, 2.52625, 3.14159, 1; 
0.170056, 5.9802, 4.67131, 1.91486, 2.52625, 3.14159, 0; 
0.170056, 4.71463, 2.29033, 2.41981, 3.75694, 0, 0; 
0.170056, 0.430331, 3.99285, 5.0016, 3.75694, 0, 0; 
4.53241, 3.44458, 1.61188, 1.22673, 0.605415, 3.14159, 0; 
4.53241, 4.91802, 4.67131, 2.97704, 0.605415, 3.14159, 0; 
4.53241, 2.71126, 2.29033, 4.42318, 5.67777, 0, 0; 
4.53241, 4.71014, 3.99285, 0.721783, 5.67777, 0, 0; 


0.170056, 4.52391, 1.5027, 0.256568, 2.52625, 3.14159, 1; 
0.170056, 5.90247, 4.78048, 1.88342, 2.52625, 3.14159, 0; 
0.170056, 4.64922, 2.23399, 2.54157, 3.75694, 0, 0; 
0.170056, 0.328872, 4.04919, 5.04671, 3.75694, 0, 0; 
4.53241, 3.52231, 1.5027, 1.25817, 0.605415, 3.14159, 0; 
4.53241, 4.90087, 4.78048, 2.88502, 0.605415, 3.14159, 0; 
4.53241, 2.81272, 2.23399, 4.37807, 5.67777, 0, 0; 
4.53241, 4.77556, 4.04919, 0.600023, 5.67777, 0, 0; 


0.170056, 4.54861, 1.38488, 0.349687, 2.52625, 3.14159, 1; 
0.170056, 5.82323, 4.8983, 1.84483, 2.52625, 3.14159, 0; 
0.170056, 4.59674, 2.17067, 2.65737, 3.75694, 0, 0; 
0.170056, 0.233316, 4.11252, 5.07895, 3.75694, 0, 0; 
4.53241, 3.60154, 1.38488, 1.29676, 0.605415, 3.14159, 0; 
4.53241, 4.87616, 4.8983, 2.79191, 0.605415, 3.14159, 0; 
4.53241, 2.90828, 2.17067, 4.34583, 5.67777, 0, 0; 
4.53241, 4.82804, 4.11252, 0.484223, 5.67777, 0, 0; 


0.256422, 5.63707, 2.21882, 4.71048, 2.61262, 3.14159, 0; 
0.256422, 1.30663, 4.06436, 0.912191, 2.61262, 3.14159, 0; 
0.256422, 0.12101, 1.67556, 1.34502, 3.67057, 0, 0; 
0.256422, 1.64904, 4.60762, 3.16811, 3.67057, 0, 1; 
4.44729, 1.83496, 2.21882, 2.2294, 0.5203, 3.14159, 0; 
4.44729, 3.78771, 4.06436, 4.7143, 0.5203, 3.14159, 0; 
4.44729, 1.49255, 1.67556, 6.25667, 5.76288, 0, 0; 
4.44729, 3.02058, 4.60762, 1.79657, 5.76288, 0, 0; 


0.256422, 5.53304, 2.24642, 4.78692, 2.61262, 3.14159, 0; 
0.256422, 1.22084, 4.03677, 1.02558, 2.61262, 3.14159, 0; 
0.256422, 0.040161, 1.76404, 1.33739, 3.67057, 0, 0; 
0.256422, 1.64292, 4.51914, 3.26272, 3.67057, 0, 1; 
4.44729, 1.92075, 2.24642, 2.11601, 0.5203, 3.14159, 0; 
4.44729, 3.89174, 4.03677, 4.63786, 0.5203, 3.14159, 0; 
4.44729, 1.49867, 1.76404, 6.16206, 5.76288, 0, 0; 
4.44729, 3.10143, 4.51914, 1.80421, 5.76288, 0, 0; 


0.256422, 5.42775, 2.26458, 4.87404, 2.61262, 3.14159, 0; 
0.256422, 1.12727, 4.01861, 1.13731, 2.61262, 3.14159, 0; 
0.256422, 6.24122, 1.84608, 1.33747, 3.67057, 0, 0; 
0.256422, 1.62871, 4.4371, 3.35897, 3.67057, 0, 1; 
4.44729, 2.01432, 2.26458, 2.00428, 0.5203, 3.14159, 0; 
4.44729, 3.99702, 4.01861, 4.55074, 0.5203, 3.14159, 0; 
4.44729, 1.51289, 1.84608, 6.06581, 5.76288, 0, 0; 
4.44729, 3.18356, 4.4371, 1.80412, 5.76288, 0, 0; 


0.256422, 5.32292, 2.27289, 4.97055, 2.61262, 3.14159, 0; 
0.256422, 1.02772, 4.01029, 1.24518, 2.61262, 3.14159, 0; 
0.256422, 6.15717, 1.92186, 1.34574, 3.67057, 0, 0; 
0.256422, 1.60597, 4.36132, 3.45749, 3.67057, 0, 1; 
4.44729, 2.11387, 2.27289, 1.89642, 0.5203, 3.14159, 0; 
4.44729, 4.10186, 4.01029, 4.45422, 0.5203, 3.14159, 0; 
4.44729, 1.53562, 1.92186, 5.96729, 5.76288, 0, 0; 
4.44729, 3.26761, 4.36132, 1.79585, 5.76288, 0, 0; 


0.256422, 5.22057, 2.27116, 5.07464, 2.61262, 3.14159, 0; 
0.256422, 0.924269, 4.01203, 1.34689, 2.61262, 3.14159, 0; 
0.256422, 6.07061, 1.99136, 1.3628, 3.67057, 0, 0; 
0.256422, 1.57422, 4.29182, 3.55874, 3.67057, 0, 1; 
4.44729, 2.21732, 2.27116, 1.7947, 0.5203, 3.14159, 0; 
4.44729, 4.20421, 4.01203, 4.35013, 0.5203, 3.14159, 0; 
4.44729, 1.56737, 1.99136, 5.86604, 5.76288, 0, 0; 
4.44729, 3.35416, 4.29182, 1.77879, 5.76288, 0, 0; 


0.256422, 5.12286, 2.25941, 5.1841, 2.61262, 3.14159, 0; 
0.256422, 0.819064, 4.02378, 1.44035, 2.61262, 3.14159, 0; 
0.256422, 5.98106, 2.05438, 1.38934, 3.67057, 0, 0; 
0.256422, 1.53295, 4.2288, 3.66303, 3.67057, 0, 1; 
4.44729, 2.32253, 2.25941, 1.70125, 0.5203, 3.14159, 0; 
4.44729, 4.30192, 4.02378, 4.24067, 0.5203, 3.14159, 0; 
4.44729, 1.60865, 2.05438, 5.76175, 5.76288, 0, 0; 
4.44729, 3.44372, 4.2288, 1.75226, 5.76288, 0, 0; 


0.256422, 5.03179, 2.23794, 5.29664, 2.61262, 3.14159, 0; 
0.256422, 0.714045, 4.04525, 1.52389, 2.61262, 3.14159, 0; 
0.256422, 5.88813, 2.11057, 1.42608, 3.67057, 0, 0; 
0.256422, 1.48173, 4.17262, 3.77043, 3.67057, 0, 0; 
4.44729, 2.42755, 2.23794, 1.6177, 0.5203, 3.14159, 0; 
4.44729, 4.39299, 4.04525, 4.12814, 0.5203, 3.14159, 0; 
4.44729, 1.65986, 2.11057, 5.65435, 5.76288, 0, 0; 
4.44729, 3.53665, 4.17262, 1.71551, 5.76288, 0, 0; 


0.256422, 4.94901, 2.20721, 5.41014, 2.61262, 3.14159, 0; 
